datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2024-09-23 04:15:00,BWFL_A03,2296,2287.0,33.31,35.050000000000004,36.49
2024-09-23 04:15:00,New Station Way PRV (CC),,,30.49,35.57,47.31
2024-09-23 04:15:00,New Station Way PRV (inlet),2296,2304.0,46.41,47.82,49.13
2024-09-23 04:15:00,New Station Way PRV (outlet),2005,2301.0,19.86,21.67,23.28
2024-09-23 04:15:00,Lodge Causeway PRV (inlet),2005,2301.0,51.65272727272728,53.01242424242425,54.18151515151515
2024-09-23 04:15:00,Lodge Causeway PRV (outlet),2005,2302.0,26.89636363636364,28.35363636363636,29.569999999999997
2024-09-23 04:15:00,Lodge Causeway PRV (CC),,,51.34,52.67,53.89
2024-09-23 04:15:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,75.48185185185184,76.28592592592594,77.03925925925925
2024-09-23 04:15:00,Coldharbour Lane PRV (outlet),2296,2297.0,44.23,45.34,46.39
2024-09-23 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.43,53.39,54.53
2024-09-23 04:30:00,Stoke Lane PRV (outlet),2296.0,2297.0,16.330000000000002,17.25,18.17
2024-09-23 04:30:00,Stoke Lane PRV (CC),,,32.18,33.230000000000004,34.160000000000004
2024-09-23 04:30:00,Snowden Road PRV (inlet),2296.0,2293.0,29.090000000000003,30.340000000000003,31.340000000000003
2024-09-23 04:30:00,Snowden Road PRV (outlet),2005.0,2302.0,28.800000000000004,30.11,31.160000000000004
2024-09-23 04:30:00,Snowden Road PRV (CC),,,29.36,30.56,31.56
2024-09-23 04:30:00,BWFL 9 (CP),2296.0,2304.0,18.081,20.457,22.472
2024-09-23 04:30:00,BWFL 10,2296.0,2304.0,20.66,23.46,24.99
2024-09-23 04:30:00,BWFL 11,2296.0,2304.0,30.328461538461536,32.144615384615385,33.744230769230775
2024-09-23 04:30:00,BWFL 12,2296.0,2304.0,25.65,28.230000000000004,29.58
2024-09-23 04:30:00,BWFL 13,2296.0,2293.0,43.68,45.0,45.870000000000005
2024-09-23 04:30:00,BWFL 14,2296,8315.0,42.945454545454545,44.837272727272726,46.98454545454546
2024-09-23 04:30:00,BWFL 15,2005.0,2301.0,33.42,34.43675,35.40575
2024-09-23 04:30:00,BWFL 16 (CP),2005.0,2332.0,13.63,18.79,22.730000000000004
2024-09-23 04:30:00,BWFL 17,2005.0,2332.0,21.2,24.590000000000003,28.050000000000004
2024-09-23 04:30:00,BWFL 19,2296.0,2297.0,66.30148148148147,67.18074074074075,68.11962962962963
2024-09-23 04:30:00,Woodland Way PRV (CC),,,21.88,22.65,23.450000000000003
2024-09-23 04:30:00,Woodland Way PRV (inlet),2005.0,2301.0,30.869999999999997,31.85,32.58
2024-09-23 04:30:00,Woodland Way PRV (outlet),2005.0,2301.0,15.84,16.55,17.330000000000002
2024-09-23 04:30:00,BWFL 22 (CP),2005.0,2302.0,23.9,25.869999999999997,27.619999999999997
2024-09-23 04:30:00,BWFL 23,2005.0,2303.0,39.71,45.05,49.43
2024-09-23 04:30:00,BWFL 24,2296.0,2294.0,35.79,41.17,45.05
2024-09-23 04:30:00,BWFL 25,2296,2297.0,27.176,28.935200000000005,30.2768
2024-09-23 04:30:00,BWFL 26,2005.0,2301.0,36.63,38.83,42.11
2024-09-23 04:30:00,BWFL 27,2296.0,2294.0,41.55,43.34,44.49
2024-09-23 04:30:00,BWFL 28,2296.0,2294.0,42.22363636363636,44.337272727272726,46.213181818181816
2024-09-23 04:30:00,BWFL 29,2296.0,2304.0,24.692500000000003,26.575000000000003,28.795
2024-09-23 04:30:00,BWFL 30,2005,2301.0,41.76,43.23,44.98
2024-09-23 04:30:00,BWFL 35,2005.0,2301.0,47.873333333333335,51.24,54.14333333333334
2024-09-23 04:30:00,BWFL 36,2296.0,2293.0,47.5,48.99,51.04
2024-09-23 04:30:00,BWFL 39,2005.0,2332.0,27.35,30.4,34.24
2024-09-23 04:30:00,BWFL 41,2005.0,2302.0,20.18,22.980000000000004,25.64625
2024-09-23 04:30:00,BWFL 42,2005.0,2301.0,41.47,43.77,45.44
2024-09-23 04:30:00,BWFL 43,2005,2302.0,47.73,51.03,54.010000000000005
2024-09-23 04:30:00,BWFL 44,2005,2332.0,39.75,42.51,44.47
2024-09-23 04:30:00,BWFL 53,2005,2303.0,44.68,46.11,47.72
2024-09-23 04:30:00,BWFL 56,Outside of BWFL,,36.998636363636365,39.54409090909091,41.912727272727274
2024-09-23 04:30:00,BWFL 57,Outside of BWFL,,36.88,40.46,42.89
2024-09-23 04:30:00,BWFL 95,Outside of BWFL,,41.75,43.9,46.05
2024-09-23 04:30:00,BWFL 96,2005,2302.0,27.1,28.94,30.65
2024-09-23 04:30:00,BWFL_A08,2296,2297.0,44.51,45.24,46.1
2024-09-23 04:30:00,BWFL_A09,2296,2297.0,38.86,39.78,40.83
2024-09-23 04:30:00,BWFL_A10,2296,2293.0,69.48739130434782,71.45347826086957,73.77826086956522
2024-09-23 04:30:00,BWFL_A01R,2005,2302.0,36.376969696969695,38.31575757575757,40.13969696969696
2024-09-23 04:30:00,BWFL_A12,2296,2294.0,42.2,43.58,44.5
2024-09-23 04:30:00,BWFL_A03,2296,2287.0,34.300000000000004,35.08,35.89
2024-09-23 04:30:00,New Station Way PRV (CC),,,28.01,30.36,32.2
2024-09-23 04:30:00,New Station Way PRV (inlet),2296,2304.0,45.01,46.68,49.85
2024-09-23 04:30:00,New Station Way PRV (outlet),2005,2301.0,18.94,21.77,23.04
2024-09-23 04:30:00,Lodge Causeway PRV (inlet),2005,2301.0,51.41757575757576,52.86212121212122,54.152121212121195
2024-09-23 04:30:00,Lodge Causeway PRV (outlet),2005,2302.0,26.680909090909093,28.24090909090909,29.682727272727274
2024-09-23 04:30:00,Lodge Causeway PRV (CC),,,50.31,52.2,53.71
2024-09-23 04:30:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,75.47592592592592,76.13407407407406,76.84962962962963
2024-09-23 04:30:00,Coldharbour Lane PRV (outlet),2296,2297.0,44.65,45.370000000000005,46.16
2024-09-23 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.81,53.02,53.92
2024-09-23 04:45:00,Stoke Lane PRV (outlet),2296.0,2297.0,16.42,17.240000000000002,18.05
2024-09-23 04:45:00,Stoke Lane PRV (CC),,,32.0,33.01,33.85
2024-09-23 04:45:00,Snowden Road PRV (inlet),2296.0,2293.0,29.51,30.33,31.03
2024-09-23 04:45:00,Snowden Road PRV (outlet),2005.0,2302.0,29.200000000000003,30.090000000000003,30.840000000000003
2024-09-23 04:45:00,Snowden Road PRV (CC),,,29.770000000000003,30.550000000000004,31.28
2024-09-23 04:45:00,BWFL 9 (CP),2296.0,2304.0,17.89,20.306,22.45
2024-09-23 04:45:00,BWFL 10,2296.0,2304.0,21.44,23.43,25.04
2024-09-23 04:45:00,BWFL 11,2296.0,2304.0,30.138461538461534,31.908076923076923,33.495
2024-09-23 04:45:00,BWFL 12,2296.0,2304.0,26.69,28.21,29.450000000000003
2024-09-23 04:45:00,BWFL 13,2296.0,2293.0,43.98,44.96,45.89
2024-09-23 04:45:00,BWFL 14,2296,8315.0,43.29909090909091,44.77818181818182,46.39727272727273
2024-09-23 04:45:00,BWFL 15,2005.0,2301.0,33.40725,34.403000000000006,35.36225
2024-09-23 04:45:00,BWFL 16 (CP),2005.0,2332.0,14.560000000000002,18.41,22.58
2024-09-23 04:45:00,BWFL 17,2005.0,2332.0,20.77,24.17,26.78
2024-09-23 04:45:00,BWFL 19,2296.0,2297.0,66.01962962962963,66.91333333333334,67.75407407407408
2024-09-23 04:45:00,Woodland Way PRV (CC),,,21.52,22.4,23.11
2024-09-23 04:45:00,Woodland Way PRV (inlet),2005.0,2301.0,30.71,31.700000000000003,32.38
2024-09-23 04:45:00,Woodland Way PRV (outlet),2005.0,2301.0,15.36,16.26,16.97
2024-09-23 04:45:00,BWFL 22 (CP),2005.0,2302.0,23.92,25.86,28.200000000000003
2024-09-23 04:45:00,BWFL 23,2005.0,2303.0,42.16,44.67,47.0
2024-09-23 04:45:00,BWFL 24,2296.0,2294.0,36.59,41.16,43.48
2024-09-23 04:45:00,BWFL 25,2296,2297.0,26.8604,28.9052,30.5512
2024-09-23 04:45:00,BWFL 26,2005.0,2301.0,36.66,38.46,40.17
2024-09-23 04:45:00,BWFL 27,2296.0,2294.0,41.73,43.29,44.48
2024-09-23 04:45:00,BWFL 28,2296.0,2294.0,42.04090909090909,44.14181818181819,46.251363636363635
2024-09-23 04:45:00,BWFL 29,2296.0,2304.0,24.57875,26.51,28.64375
2024-09-23 04:45:00,BWFL 30,2005,2301.0,40.89,42.76,43.95
2024-09-23 04:45:00,BWFL 35,2005.0,2301.0,48.19,51.333333333333336,54.06333333333333
2024-09-23 04:45:00,BWFL 36,2296.0,2293.0,47.65,48.96,50.25
2024-09-23 04:45:00,BWFL 39,2005.0,2332.0,27.33,30.0,33.31
2024-09-23 04:45:00,BWFL 41,2005.0,2302.0,20.145,23.003750000000004,25.475625
2024-09-23 04:45:00,BWFL 42,2005.0,2301.0,40.9,43.28,44.81
2024-09-23 04:45:00,BWFL 43,2005,2302.0,47.99,51.27,54.3
2024-09-23 04:45:00,BWFL 44,2005,2332.0,39.46,42.08,44.08
2024-09-23 04:45:00,BWFL 53,2005,2303.0,42.98,45.73,47.38
2024-09-23 04:45:00,BWFL 56,Outside of BWFL,,36.429545454545455,39.20545454545454,41.569545454545455
2024-09-23 04:45:00,BWFL 57,Outside of BWFL,,36.17,40.57,44.35
2024-09-23 04:45:00,BWFL 95,Outside of BWFL,,40.76,43.57,45.620000000000005
2024-09-23 04:45:00,BWFL 96,2005,2302.0,27.08,28.93,30.43
2024-09-23 04:45:00,BWFL_A08,2296,2297.0,44.2,45.21,46.17
2024-09-23 04:45:00,BWFL_A09,2296,2297.0,38.39,39.69,40.89
2024-09-23 04:45:00,BWFL_A10,2296,2293.0,69.46608695652174,71.26608695652175,73.09826086956522
2024-09-23 04:45:00,BWFL_A01R,2005,2302.0,35.911515151515154,37.98484848484849,40.03
2024-09-23 04:45:00,BWFL_A12,2296,2294.0,42.64,43.56,44.46
2024-09-23 04:45:00,BWFL_A03,2296,2287.0,33.910000000000004,35.06,36.03
2024-09-23 04:45:00,New Station Way PRV (CC),,,28.11,29.5,30.76
2024-09-23 04:45:00,New Station Way PRV (inlet),2296,2304.0,43.52,45.370000000000005,47.16
2024-09-23 04:45:00,New Station Way PRV (outlet),2005,2301.0,19.98,21.8,22.840000000000003
2024-09-23 04:45:00,Lodge Causeway PRV (inlet),2005,2301.0,51.36575757575758,52.840606060606056,54.132121212121206
2024-09-23 04:45:00,Lodge Causeway PRV (outlet),2005,2302.0,26.391818181818188,27.889999999999997,29.30909090909091
2024-09-23 04:45:00,Lodge Causeway PRV (CC),,,49.74,51.74,53.21
2024-09-23 04:45:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,75.22222222222223,75.95333333333335,76.69666666666669
2024-09-23 04:45:00,Coldharbour Lane PRV (outlet),2296,2297.0,44.370000000000005,45.36,46.23
2024-09-23 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.44,51.690000000000005,53.29
2024-09-23 05:00:00,Stoke Lane PRV (outlet),2296.0,2297.0,16.240000000000002,17.19,18.0
2024-09-23 05:00:00,Stoke Lane PRV (CC),,,31.0,32.160000000000004,33.56
2024-09-23 05:00:00,Snowden Road PRV (inlet),2296.0,2293.0,29.03,30.01,30.840000000000003
2024-09-23 05:00:00,Snowden Road PRV (outlet),2005.0,2302.0,28.700000000000003,29.75,30.65
2024-09-23 05:00:00,Snowden Road PRV (CC),,,29.25,30.230000000000004,31.07
2024-09-23 05:00:00,BWFL 9 (CP),2296.0,2304.0,17.249000000000002,19.701,22.019
2024-09-23 05:00:00,BWFL 10,2296.0,2304.0,20.03,22.76,24.950000000000003
2024-09-23 05:00:00,BWFL 11,2296.0,2304.0,29.2304,31.17,33.0892
2024-09-23 05:00:00,BWFL 12,2296.0,2304.0,25.61,27.53,28.85
2024-09-23 05:00:00,BWFL 13,2296.0,2293.0,43.71,44.63,45.52
2024-09-23 05:00:00,BWFL 14,2296,8315.0,42.8290909090909,44.63454545454545,46.76181818181818
2024-09-23 05:00:00,BWFL 15,2005.0,2301.0,33.116249999999994,34.32299999999999,35.594
2024-09-23 05:00:00,BWFL 16 (CP),2005.0,2332.0,15.22,18.69,24.03
2024-09-23 05:00:00,BWFL 17,2005.0,2332.0,22.01,24.5,28.1
2024-09-23 05:00:00,BWFL 19,2296.0,2297.0,65.22592592592592,66.27185185185186,67.4562962962963
2024-09-23 05:00:00,Woodland Way PRV (CC),,,21.4,22.270000000000003,23.31
2024-09-23 05:00:00,Woodland Way PRV (inlet),2005.0,2301.0,30.410000000000004,31.230000000000004,32.25
2024-09-23 05:00:00,Woodland Way PRV (outlet),2005.0,2301.0,15.12,16.71,18.17
2024-09-23 05:00:00,BWFL 22 (CP),2005.0,2302.0,22.43,25.630000000000003,30.03
2024-09-23 05:00:00,BWFL 23,2005.0,2303.0,41.29,44.57,47.38
2024-09-23 05:00:00,BWFL 24,2296.0,2294.0,38.25,40.86,42.84
2024-09-23 05:00:00,BWFL 25,2296,2297.0,26.35692307692307,28.630000000000003,30.595
2024-09-23 05:00:00,BWFL 26,2005.0,2301.0,35.85,38.22,40.43
2024-09-23 05:00:00,BWFL 27,2296.0,2294.0,41.370000000000005,42.97,44.66
2024-09-23 05:00:00,BWFL 28,2296.0,2294.0,41.572272727272725,43.72181818181818,45.82954545454545
2024-09-23 05:00:00,BWFL 29,2296.0,2304.0,24.73625,26.48375,28.40875
2024-09-23 05:00:00,BWFL 30,2005,2301.0,39.96,42.29,45.02
2024-09-23 05:00:00,BWFL 35,2005.0,2301.0,47.47,50.98333333333333,54.02333333333333
2024-09-23 05:00:00,BWFL 36,2296.0,2293.0,45.34,48.63,51.66
2024-09-23 05:00:00,BWFL 39,2005.0,2332.0,27.81,30.29,32.99
2024-09-23 05:00:00,BWFL 41,2005.0,2302.0,20.117500000000003,22.9,25.635
2024-09-23 05:00:00,BWFL 42,2005.0,2301.0,40.4,42.81,45.870000000000005
2024-09-23 05:00:00,BWFL 43,2005,2302.0,46.41,50.8,55.48
2024-09-23 05:00:00,BWFL 44,2005,2332.0,38.85,42.38,45.24
2024-09-23 05:00:00,BWFL 53,2005,2303.0,43.64,45.65,47.5
2024-09-23 05:00:00,BWFL 56,Outside of BWFL,,35.68681818181818,38.54090909090909,41.20727272727272
2024-09-23 05:00:00,BWFL 57,Outside of BWFL,,35.58,39.51,42.24
2024-09-23 05:00:00,BWFL 95,Outside of BWFL,,39.83,42.95,45.1
2024-09-23 05:00:00,BWFL 96,2005,2302.0,26.47,28.68,30.340000000000003
2024-09-23 05:00:00,BWFL_A08,2296,2297.0,43.96,44.95,45.99
2024-09-23 05:00:00,BWFL_A09,2296,2297.0,37.16,39.2,40.82
2024-09-23 05:00:00,BWFL_A10,2296,2293.0,68.94347826086958,70.86608695652174,72.91739130434782
2024-09-23 05:00:00,BWFL_A01R,2005,2302.0,35.00787878787879,37.27151515151515,39.440303030303035
2024-09-23 05:00:00,BWFL_A12,2296,2294.0,42.14,43.28,44.370000000000005
2024-09-23 05:00:00,BWFL_A03,2296,2287.0,33.63,34.77,35.730000000000004
2024-09-23 05:00:00,New Station Way PRV (CC),,,26.369999999999997,27.92,29.86
2024-09-23 05:00:00,New Station Way PRV (inlet),2296,2304.0,40.73,42.98,46.0
2024-09-23 05:00:00,New Station Way PRV (outlet),2005,2301.0,19.71,21.29,22.67
2024-09-23 05:00:00,Lodge Causeway PRV (inlet),2005,2301.0,51.044848484848494,52.665757575757574,54.11030303030303
2024-09-23 05:00:00,Lodge Causeway PRV (outlet),2005,2302.0,26.46666666666667,28.0475,29.72583333333333
2024-09-23 05:00:00,Lodge Causeway PRV (CC),,,48.69,51.05,53.1
2024-09-23 05:00:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,74.62296296296296,75.53222222222223,76.48703703703706
2024-09-23 05:00:00,Coldharbour Lane PRV (outlet),2296,2297.0,44.04,45.1,46.09
2024-09-23 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.98,50.63,51.95
2024-09-23 05:15:00,Stoke Lane PRV (outlet),2296.0,2297.0,15.760000000000002,17.2,18.11
2024-09-23 05:15:00,Stoke Lane PRV (CC),,,30.200000000000003,31.61,32.81
2024-09-23 05:15:00,Snowden Road PRV (inlet),2296.0,2293.0,28.64,29.81,30.800000000000004
2024-09-23 05:15:00,Snowden Road PRV (outlet),2005.0,2302.0,28.33,29.550000000000004,30.6
2024-09-23 05:15:00,Snowden Road PRV (CC),,,28.880000000000003,30.03,31.03
2024-09-23 05:15:00,BWFL 9 (CP),2296.0,2304.0,16.869999999999997,19.4405,21.82
2024-09-23 05:15:00,BWFL 10,2296.0,2304.0,19.99,22.49,24.74
2024-09-23 05:15:00,BWFL 11,2296.0,2304.0,28.875199999999996,30.754000000000005,32.6788
2024-09-23 05:15:00,BWFL 12,2296.0,2304.0,25.19,27.25,29.29
2024-09-23 05:15:00,BWFL 13,2296.0,2293.0,43.26,44.44,45.42
2024-09-23 05:15:00,BWFL 14,2296,8315.0,42.60272727272727,44.809999999999995,46.877272727272725
2024-09-23 05:15:00,BWFL 15,2005.0,2301.0,33.17897435897436,34.467179487179486,35.769487179487186
2024-09-23 05:15:00,BWFL 16 (CP),2005.0,2332.0,15.420000000000002,19.0,23.160000000000004
2024-09-23 05:15:00,BWFL 17,2005.0,2332.0,21.27,24.730000000000004,28.0
2024-09-23 05:15:00,BWFL 19,2296.0,2297.0,64.62629629629629,65.81777777777778,66.9737037037037
2024-09-23 05:15:00,Woodland Way PRV (CC),,,21.1,22.119999999999997,23.480000000000004
2024-09-23 05:15:00,Woodland Way PRV (inlet),2005.0,2301.0,29.06,30.119999999999997,31.26
2024-09-23 05:15:00,Woodland Way PRV (outlet),2005.0,2301.0,16.060000000000002,17.51,18.99
2024-09-23 05:15:00,BWFL 22 (CP),2005.0,2302.0,22.520000000000003,25.480000000000004,29.090000000000003
2024-09-23 05:15:00,BWFL 23,2005.0,2303.0,41.9,44.64,48.24
2024-09-23 05:15:00,BWFL 24,2296.0,2294.0,37.71,40.85,43.04
2024-09-23 05:15:00,BWFL 25,2296,2297.0,26.19076923076923,28.448846153846155,30.247307692307693
2024-09-23 05:15:00,BWFL 26,2005.0,2301.0,34.36,38.2,41.54
2024-09-23 05:15:00,BWFL 27,2296.0,2294.0,40.89,42.89,44.79
2024-09-23 05:15:00,BWFL 28,2296.0,2294.0,41.53434782608696,43.78478260869565,46.09086956521739
2024-09-23 05:15:00,BWFL 29,2296.0,2304.0,24.88857142857143,26.562857142857144,28.194285714285716
2024-09-23 05:15:00,BWFL 30,2005,2301.0,39.33,41.93,43.96
2024-09-23 05:15:00,BWFL 35,2005.0,2301.0,47.23666666666667,51.03333333333333,54.220000000000006
2024-09-23 05:15:00,BWFL 36,2296.0,2293.0,44.69,48.41,52.41
2024-09-23 05:15:00,BWFL 39,2005.0,2332.0,28.04,30.58,33.25
2024-09-23 05:15:00,BWFL 41,2005.0,2302.0,19.83,22.868125,26.331875000000004
2024-09-23 05:15:00,BWFL 42,2005.0,2301.0,39.09,42.54,45.02
2024-09-23 05:15:00,BWFL 43,2005,2302.0,45.19,49.4,53.09
2024-09-23 05:15:00,BWFL 44,2005,2332.0,39.74,42.59,45.18
2024-09-23 05:15:00,BWFL 53,2005,2303.0,43.14,45.73,48.21
2024-09-23 05:15:00,BWFL 56,Outside of BWFL,,34.77285714285714,37.88761904761905,40.78333333333334
2024-09-23 05:15:00,BWFL 57,Outside of BWFL,,33.660000000000004,38.81,41.82
2024-09-23 05:15:00,BWFL 95,Outside of BWFL,,33.51,42.76,45.4
2024-09-23 05:15:00,BWFL 96,2005,2302.0,26.11,28.51,31.660000000000004
2024-09-23 05:15:00,BWFL_A08,2296,2297.0,43.620000000000005,45.02,45.88
2024-09-23 05:15:00,BWFL_A09,2296,2297.0,38.0,39.22,40.66
2024-09-23 05:15:00,BWFL_A10,2296,2293.0,68.82782608695653,70.71347826086958,72.34521739130435
2024-09-23 05:15:00,BWFL_A01R,2005,2302.0,34.8930303030303,36.90212121212121,39.16303030303031
2024-09-23 05:15:00,BWFL_A12,2296,2294.0,41.95,43.23,44.44
2024-09-23 05:15:00,BWFL_A03,2296,2287.0,33.15,34.84,35.74
2024-09-23 05:15:00,New Station Way PRV (CC),,,25.230000000000004,27.03,28.69
2024-09-23 05:15:00,New Station Way PRV (inlet),2296,2304.0,37.29,40.120000000000005,43.01
2024-09-23 05:15:00,New Station Way PRV (outlet),2005,2301.0,19.07,21.15,23.1
2024-09-23 05:15:00,Lodge Causeway PRV (inlet),2005,2301.0,51.12212121212121,52.56757575757576,54.050303030303034
2024-09-23 05:15:00,Lodge Causeway PRV (outlet),2005,2302.0,25.94333333333334,27.469166666666663,28.937500000000004
2024-09-23 05:15:00,Lodge Causeway PRV (CC),,,47.54,50.43,52.88
2024-09-23 05:15:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,74.37592592592593,75.19185185185187,76.08962962962963
2024-09-23 05:15:00,Coldharbour Lane PRV (outlet),2296,2297.0,43.94,45.16,46.04
2024-09-23 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.44,48.85,50.56
2024-09-23 05:30:00,Stoke Lane PRV (outlet),2296.0,2297.0,16.09,17.16,18.04
2024-09-23 05:30:00,Stoke Lane PRV (CC),,,29.020000000000003,30.61,32.02
2024-09-23 05:30:00,Snowden Road PRV (inlet),2296.0,2293.0,27.93,29.51,30.61
2024-09-23 05:30:00,Snowden Road PRV (outlet),2005.0,2302.0,27.4,29.21,30.410000000000004
2024-09-23 05:30:00,Snowden Road PRV (CC),,,27.9,29.69,30.83
2024-09-23 05:30:00,BWFL 9 (CP),2296.0,2304.0,15.931,18.6855,21.176
2024-09-23 05:30:00,BWFL 10,2296.0,2304.0,18.43,21.82,24.64
2024-09-23 05:30:00,BWFL 11,2296.0,2304.0,28.07923076923077,29.99153846153846,31.92807692307693
2024-09-23 05:30:00,BWFL 12,2296.0,2304.0,23.340000000000003,26.590000000000003,28.81
2024-09-23 05:30:00,BWFL 13,2296.0,2293.0,41.95,43.98,45.19
2024-09-23 05:30:00,BWFL 14,2296,8315.0,42.46181818181819,44.81363636363637,47.151818181818186
2024-09-23 05:30:00,BWFL 15,2005.0,2301.0,32.930769230769236,34.42923076923077,35.89358974358975
2024-09-23 05:30:00,BWFL 16 (CP),2005.0,2332.0,15.080000000000002,19.21,24.67
2024-09-23 05:30:00,BWFL 17,2005.0,2332.0,21.53,24.96,27.81
2024-09-23 05:30:00,BWFL 19,2296.0,2297.0,63.77222222222222,65.10074074074075,66.62518518518519
2024-09-23 05:30:00,Woodland Way PRV (CC),,,20.87,21.91,22.96
2024-09-23 05:30:00,Woodland Way PRV (inlet),2005.0,2301.0,27.49,28.880000000000003,29.950000000000003
2024-09-23 05:30:00,Woodland Way PRV (outlet),2005.0,2301.0,17.09,18.15,19.8
2024-09-23 05:30:00,BWFL 22 (CP),2005.0,2302.0,21.83,25.39,28.6
2024-09-23 05:30:00,BWFL 23,2005.0,2303.0,41.82,44.5,48.24
2024-09-23 05:30:00,BWFL 24,2296.0,2294.0,36.15,40.61,44.29
2024-09-23 05:30:00,BWFL 25,2296,2297.0,25.617142857142856,28.116785714285715,30.31107142857143
2024-09-23 05:30:00,BWFL 26,2005.0,2301.0,33.75,37.98,42.36
2024-09-23 05:30:00,BWFL 27,2296.0,2294.0,40.23,42.64,44.99
2024-09-23 05:30:00,BWFL 28,2296.0,2294.0,41.07695652173913,43.5195652173913,46.025217391304345
2024-09-23 05:30:00,BWFL 29,2296.0,2304.0,24.91,26.558750000000003,28.55625
2024-09-23 05:30:00,BWFL 30,2005,2301.0,37.86,41.22,43.120000000000005
2024-09-23 05:30:00,BWFL 35,2005.0,2301.0,46.89666666666667,50.42333333333334,54.04333333333333
2024-09-23 05:30:00,BWFL 36,2296.0,2293.0,45.02,47.9,52.0
2024-09-23 05:30:00,BWFL 39,2005.0,2332.0,27.58,30.78,34.14
2024-09-23 05:30:00,BWFL 41,2005.0,2302.0,19.919375,22.925625,25.81
2024-09-23 05:30:00,BWFL 42,2005.0,2301.0,38.620000000000005,41.88,44.18
2024-09-23 05:30:00,BWFL 43,2005,2302.0,46.14,49.89,52.690000000000005
2024-09-23 05:30:00,BWFL 44,2005,2332.0,39.34,42.76,45.61
2024-09-23 05:30:00,BWFL 53,2005,2303.0,43.15,45.59,47.4
2024-09-23 05:30:00,BWFL 56,Outside of BWFL,,33.76380952380952,36.955714285714286,40.03
2024-09-23 05:30:00,BWFL 57,Outside of BWFL,,34.6,38.13,42.7
2024-09-23 05:30:00,BWFL 95,Outside of BWFL,,38.1,41.84,48.13
2024-09-23 05:30:00,BWFL 96,2005,2302.0,26.450000000000003,28.35,31.230000000000004
2024-09-23 05:30:00,BWFL_A08,2296,2297.0,43.06,44.57,45.68
2024-09-23 05:30:00,BWFL_A09,2296,2297.0,36.48,37.99,39.36
2024-09-23 05:30:00,BWFL_A10,2296,2293.0,68.41217391304347,70.37695652173913,72.1791304347826
2024-09-23 05:30:00,BWFL_A01R,2005,2302.0,34.21363636363636,36.404848484848486,38.53151515151515
2024-09-23 05:30:00,BWFL_A12,2296,2294.0,41.13,43.0,44.25
2024-09-23 05:30:00,BWFL_A03,2296,2287.0,33.2,34.36,35.47
2024-09-23 05:30:00,New Station Way PRV (CC),,,21.74,25.619999999999997,27.65
2024-09-23 05:30:00,New Station Way PRV (inlet),2296,2304.0,32.68,36.9,40.46
2024-09-23 05:30:00,New Station Way PRV (outlet),2005,2301.0,17.02,20.8,22.700000000000003
2024-09-23 05:30:00,Lodge Causeway PRV (inlet),2005,2301.0,50.44848484848485,52.28121212121212,53.95212121212122
2024-09-23 05:30:00,Lodge Causeway PRV (outlet),2005,2302.0,24.8125,26.5625,28.2625
2024-09-23 05:30:00,Lodge Causeway PRV (CC),,,44.9,49.56,51.8
2024-09-23 05:30:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,73.63814814814816,74.6962962962963,75.77666666666667
2024-09-23 05:30:00,Coldharbour Lane PRV (outlet),2296,2297.0,43.68,44.7,45.8
2024-09-23 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.27,47.65,49.52
2024-09-23 05:45:00,Stoke Lane PRV (outlet),2296.0,2297.0,16.04,17.16,18.09
2024-09-23 05:45:00,Stoke Lane PRV (CC),,,28.340000000000003,29.97,31.5
2024-09-23 05:45:00,Snowden Road PRV (inlet),2296.0,2293.0,28.25,29.29,30.480000000000004
2024-09-23 05:45:00,Snowden Road PRV (outlet),2005.0,2302.0,27.85,28.980000000000004,30.25
2024-09-23 05:45:00,Snowden Road PRV (CC),,,28.369999999999997,29.450000000000003,30.68
2024-09-23 05:45:00,BWFL 9 (CP),2296.0,2304.0,15.5165,18.2025,20.943
2024-09-23 05:45:00,BWFL 10,2296.0,2304.0,19.11,21.5,23.450000000000003
2024-09-23 05:45:00,BWFL 11,2296.0,2304.0,27.398461538461543,29.39692307692308,31.474615384615387
2024-09-23 05:45:00,BWFL 12,2296.0,2304.0,24.08,26.26,28.36
2024-09-23 05:45:00,BWFL 13,2296.0,2293.0,42.33,43.68,45.19
2024-09-23 05:45:00,BWFL 14,2296,8315.0,42.54909090909091,44.618181818181824,46.970909090909096
2024-09-23 05:45:00,BWFL 15,2005.0,2301.0,32.93724999999999,34.399750000000004,35.7755
